time	V(pre)	V(pre)/Ix(U1:TE)	Ix(U1:TE)
Step Information: Voltage=600m  (Run: 1/6)
1.267633935560886e+001	-1.910089e+000	4.863348e+002	-3.927520e-003
1.268753935560923e+001	-1.952650e+000	4.321080e+002	-4.518892e-003
1.269873935560960e+001	-1.995210e+000	3.837452e+002	-5.199308e-003
1.270015000000004e+001	-2.000000e+000	3.786417e+002	-5.282039e-003
1.276725000000226e+001	-2.000000e+000	3.786417e+002	-5.282039e-003
1.286965000000566e+001	-2.000000e+000	3.786417e+002	-5.282039e-003
1.297205000000906e+001	-2.000000e+000	3.786417e+002	-5.282039e-003
1.307445000001246e+001	-2.000000e+000	3.786417e+002	-5.282039e-003
1.310011146063260e+001	-1.999576e+000	3.790902e+002	-5.274672e-003
1.311131146063298e+001	-1.957016e+000	4.268865e+002	-4.584395e-003
1.312251146063335e+001	-1.914456e+000	4.804819e+002	-3.984451e-003
1.313371146063372e+001	-1.871897e+000	5.405391e+002	-3.463018e-003
1.314491146063409e+001	-1.829336e+000	6.077888e+002	-3.009822e-003
1.315611146063446e+001	-1.786776e+000	6.830357e+002	-2.615934e-003
1.316731146063484e+001	-1.744216e+000	7.671634e+002	-2.273592e-003
1.317471146063508e+001	-1.716096e+000	8.280876e+002	-2.072361e-003
1.318591146063545e+001	-1.673536e+000	9.291477e+002	-1.801152e-003
1.319711146063582e+001	-1.630976e+000	1.041868e+003	-1.565434e-003
1.320831146063620e+001	-1.588416e+000	1.167470e+003	-1.360563e-003
1.321951146063657e+001	-1.545856e+000	1.307278e+003	-1.182501e-003
1.323071146063694e+001	-1.503296e+000	1.462722e+003	-1.027739e-003
1.324191146063731e+001	-1.460736e+000	1.635344e+003	-8.932286e-004
1.325311146063768e+001	-1.418176e+000	1.826796e+003	-7.763188e-004
1.326431146063806e+001	-1.375616e+000	2.038838e+003	-6.747061e-004
1.327551146063843e+001	-1.333056e+000	2.273335e+003	-5.863881e-004
1.327711146063848e+001	-1.326976e+000	2.308781e+003	-5.747520e-004
1.328831146063885e+001	-1.284416e+000	2.571349e+003	-4.995108e-004
1.329951146063922e+001	-1.241856e+000	2.860681e+003	-4.341122e-004
1.331071146063960e+001	-1.199296e+000	3.178901e+003	-3.772677e-004
1.332191146063997e+001	-1.156736e+000	3.528174e+003	-3.278570e-004
1.333311146064034e+001	-1.114176e+000	3.910673e+003	-2.849065e-004
1.334431146064071e+001	-1.071616e+000	4.328537e+003	-2.475701e-004
1.335551146064108e+001	-1.029056e+000	4.783819e+003	-2.151119e-004
1.336671146064145e+001	-9.864964e-001	5.278420e+003	-1.868924e-004
1.337801146064183e+001	-9.435564e-001	5.818981e+003	-1.621515e-004
1.337951146064188e+001	-9.378564e-001	5.893953e+003	-1.591218e-004
1.339081146064225e+001	-8.949165e-001	6.483422e+003	-1.380315e-004
1.340211146064263e+001	-8.519765e-001	7.117009e+003	-1.197099e-004
1.341341146064301e+001	-8.090364e-001	7.794974e+003	-1.037895e-004
1.342471146064338e+001	-7.660965e-001	8.516822e+003	-8.995098e-005
1.343601146064376e+001	-7.231565e-001	9.281143e+003	-7.791675e-005
1.344731146064413e+001	-6.802164e-001	1.008544e+004	-6.744541e-005
1.345861146064451e+001	-6.372765e-001	1.092594e+004	-5.832693e-005
1.346991146064488e+001	-5.943365e-001	1.179744e+004	-5.037841e-005
1.348121146064526e+001	-5.513964e-001	1.269317e+004	-4.344041e-005
1.348191146064528e+001	-5.487365e-001	1.274927e+004	-4.304061e-005
1.349321146064565e+001	-5.057964e-001	1.366139e+004	-3.702378e-005
1.350451146064603e+001	-4.628564e-001	1.457835e+004	-3.174959e-005
1.351581146064640e+001	-4.199165e-001	1.548808e+004	-2.711224e-005
1.352711146064678e+001	-3.769765e-001	1.637694e+004	-2.301873e-005
1.353841146064715e+001	-3.340364e-001	1.722997e+004	-1.938695e-005
1.354981146064753e+001	-2.907164e-001	1.803802e+004	-1.611687e-005
1.356121146064791e+001	-2.473965e-001	1.877653e+004	-1.317584e-005
1.357261146064829e+001	-2.040765e-001	1.942883e+004	-1.050380e-005
1.358411146064867e+001	-1.603764e-001	1.998351e+004	-8.025439e-006
1.358431146064868e+001	-1.596165e-001	1.999215e+004	-7.983956e-006
1.359591146064906e+001	-1.155365e-001	2.042973e+004	-5.655309e-006
1.360003000000003e+001	-1.001140e-001	2.055207e+004	-4.871237e-006
1.361165000000042e+001	-1.442700e-001	2.015884e+004	-7.156661e-006
1.362315000000081e+001	-1.879700e-001	1.964615e+004	-9.567779e-006
1.363455000000118e+001	-2.312900e-001	1.902999e+004	-1.215397e-005
1.364595000000156e+001	-2.746100e-001	1.832162e+004	-1.498830e-005
1.365735000000194e+001	-3.179300e-001	1.753745e+004	-1.812863e-005
1.366865000000232e+001	-3.608700e-001	1.670195e+004	-2.160647e-005
1.367995000000269e+001	-4.038100e-001	1.582471e+004	-2.551769e-005
1.368645000000291e+001	-4.285100e-001	1.530722e+004	-2.799397e-005
1.369775000000328e+001	-4.714500e-001	1.439501e+004	-3.275094e-005
1.370905000000366e+001	-5.143900e-001	1.347811e+004	-3.816485e-005
1.372035000000403e+001	-5.573300e-001	1.256825e+004	-4.434429e-005
1.373165000000441e+001	-6.002700e-001	1.167540e+004	-5.141321e-005
1.374295000000478e+001	-6.432100e-001	1.080782e+004	-5.951341e-005
1.375425000000516e+001	-6.861500e-001	9.972043e+003	-6.880736e-005
1.376555000000553e+001	-7.290900e-001	9.173078e+003	-7.948150e-005
1.377685000000591e+001	-7.720300e-001	8.414503e+003	-9.174992e-005
1.378815000000628e+001	-8.149700e-001	7.698658e+003	-1.058587e-004
1.378885000000631e+001	-8.176300e-001	7.655753e+003	-1.067994e-004
1.380015000000668e+001	-8.605700e-001	6.986657e+003	-1.231734e-004
1.381145000000706e+001	-9.035100e-001	6.361940e+003	-1.420180e-004
1.382275000000743e+001	-9.464500e-001	5.781214e+003	-1.637113e-004
1.383405000000781e+001	-9.893900e-001	5.243512e+003	-1.886884e-004
1.384525000000818e+001	-1.031950e+000	4.751640e+003	-2.171776e-004
1.385645000000855e+001	-1.074510e+000	4.298965e+003	-2.499462e-004
1.386765000000892e+001	-1.117070e+000	3.883571e+003	-2.876399e-004
1.387885000000929e+001	-1.159630e+000	3.503399e+003	-3.310014e-004
1.389005000000967e+001	-1.202190e+000	3.156307e+003	-3.808851e-004
1.389125000000971e+001	-1.206750e+000	3.120989e+003	-3.866563e-004
1.390245000001008e+001	-1.249310e+000	2.807984e+003	-4.449135e-004
1.391365000001045e+001	-1.291870e+000	2.523491e+003	-5.119376e-004
1.392485000001082e+001	-1.334430e+000	2.265396e+003	-5.890492e-004
1.393605000001119e+001	-1.376990e+000	2.031654e+003	-6.777678e-004
1.394725000001156e+001	-1.419550e+000	1.820306e+003	-7.798414e-004
1.395845000001194e+001	-1.462110e+000	1.629489e+003	-8.972816e-004
1.396965000001231e+001	-1.504670e+000	1.457445e+003	-1.032402e-003
1.398085000001268e+001	-1.547230e+000	1.302529e+003	-1.187866e-003
1.399205000001305e+001	-1.589790e+000	1.163202e+003	-1.366736e-003
1.399365000001311e+001	-1.595870e+000	1.144486e+003	-1.394399e-003
1.400485000001348e+001	-1.638430e+000	1.021233e+003	-1.604365e-003
1.401605000001385e+001	-1.680990e+000	9.106398e+002	-1.845944e-003
1.402725000001422e+001	-1.723550e+000	8.115037e+002	-2.123896e-003
1.403845000001459e+001	-1.766110e+000	7.227197e+002	-2.443700e-003
1.404965000001496e+001	-1.808670e+000	6.432760e+002	-2.811655e-003
1.406085000001534e+001	-1.851230e+000	5.722481e+002	-3.235013e-003
1.407205000001571e+001	-1.893790e+000	5.087941e+002	-3.722115e-003
1.408325000001608e+001	-1.936350e+000	4.521479e+002	-4.282559e-003
1.409445000001645e+001	-1.978910e+000	4.016142e+002	-4.927390e-003
1.409605000001650e+001	-1.984990e+000	3.948566e+002	-5.027116e-003
1.410013935559306e+001	-2.000000e+000	3.786417e+002	-5.282039e-003
1.419633935559625e+001	-2.000000e+000	3.786417e+002	-5.282039e-003
1.429873935559965e+001	-2.000000e+000	3.786417e+002	-5.282039e-003
1.440113935560305e+001	-2.000000e+000	3.786417e+002	-5.282039e-003
1.450015000000005e+001	-1.999430e+000	3.792454e+002	-5.272128e-003
1.450325000000015e+001	-1.987650e+000	3.919349e+002	-5.071378e-003
1.451445000000052e+001	-1.945090e+000	4.412932e+002	-4.407704e-003
1.452565000000089e+001	-1.902530e+000	4.966297e+002	-3.830882e-003
1.453685000000127e+001	-1.859970e+000	5.586256e+002	-3.329546e-003
1.454805000000164e+001	-1.817410e+000	6.280320e+002	-2.893818e-003
1.455925000000201e+001	-1.774850e+000	7.056749e+002	-2.515110e-003
1.457045000000238e+001	-1.732290e+000	7.924611e+002	-2.185962e-003
1.458165000000275e+001	-1.689730e+000	8.893843e+002	-1.899887e-003
1.459285000000313e+001	-1.647170e+000	9.975298e+002	-1.651249e-003
1.460405000000350e+001	-1.604610e+000	1.118080e+003	-1.435148e-003
1.460565000000355e+001	-1.598530e+000	1.136388e+003	-1.406677e-003
1.461685000000392e+001	-1.555970e+000	1.272694e+003	-1.222580e-003
1.462805000000429e+001	-1.513410e+000	1.424287e+003	-1.062574e-003
1.463925000000467e+001	-1.470850e+000	1.592682e+003	-9.235051e-004
1.465045000000504e+001	-1.428290e+000	1.779504e+003	-8.026337e-004
1.466165000000541e+001	-1.385730e+000	1.986488e+003	-6.975778e-004
1.467285000000578e+001	-1.343170e+000	2.215475e+003	-6.062674e-004
1.468405000000615e+001	-1.300610e+000	2.468404e+003	-5.269033e-004
1.469525000000652e+001	-1.258050e+000	2.747305e+003	-4.579215e-004
1.470645000000690e+001	-1.215490e+000	3.054280e+003	-3.979629e-004
1.470805000000695e+001	-1.209410e+000	3.100550e+003	-3.900630e-004
1.471925000000732e+001	-1.166850e+000	3.442247e+003	-3.389791e-004
1.473045000000769e+001	-1.124290e+000	3.816655e+003	-2.945747e-004
1.474165000000807e+001	-1.081730e+000	4.225925e+003	-2.559747e-004
1.475285000000844e+001	-1.039170e+000	4.672137e+003	-2.224186e-004
1.476405000000881e+001	-9.966100e-001	5.157233e+003	-1.932451e-004
1.477535000000918e+001	-9.536700e-001	5.687828e+003	-1.676686e-004
1.478665000000956e+001	-9.107300e-001	6.261239e+003	-1.454552e-004
1.479795000000993e+001	-8.677900e-001	6.878515e+003	-1.261595e-004
1.480925000001031e+001	-8.248500e-001	7.540150e+003	-1.093944e-004
1.481045000001035e+001	-8.202900e-001	7.613017e+003	-1.077483e-004
1.482175000001072e+001	-7.773500e-001	8.323460e+003	-9.339265e-005
1.483305000001110e+001	-7.344100e-001	9.076845e+003	-8.091027e-005
1.484435000001147e+001	-6.914700e-001	9.870973e+003	-7.005085e-005
1.485565000001185e+001	-6.485300e-001	1.070243e+004	-6.059654e-005
1.486695000001222e+001	-6.055900e-001	1.156640e+004	-5.235771e-005
1.487825000001260e+001	-5.626500e-001	1.245652e+004	-4.516911e-005
1.488955000001297e+001	-5.197100e-001	1.336478e+004	-3.888653e-005
1.490085000001335e+001	-4.767700e-001	1.428141e+004	-3.338396e-005
1.491215000001373e+001	-4.338300e-001	1.519490e+004	-2.855103e-005
1.491285000001375e+001	-4.311700e-001	1.525109e+004	-2.827141e-005
1.492415000001412e+001	-3.882300e-001	1.614683e+004	-2.404373e-005
1.493545000001450e+001	-3.452900e-001	1.701076e+004	-2.029833e-005
1.494685000001488e+001	-3.019700e-001	1.783411e+004	-1.693216e-005
1.495825000001526e+001	-2.586500e-001	1.859230e+004	-1.391167e-005
1.496965000001563e+001	-2.153300e-001	1.926856e+004	-1.117520e-005
1.498115000001602e+001	-1.716300e-001	1.985142e+004	-8.645728e-006
1.499265000001640e+001	-1.279300e-001	2.031963e+004	-6.295882e-006
1.500003489845295e+001	-9.998604e-002	2.055301e+004	-4.864787e-006
1.501313959401193e+001	-9.474416e-002	2.059077e+004	-4.601294e-006
1.511553959401533e+001	-5.378416e-002	2.081779e+004	-2.583568e-006
1.521793959401873e+001	-1.282416e-002	2.092074e+004	-6.129881e-007
1.525007375375040e+001	2.950150e-005	1.500963e+004	1.965505e-009
1.525564540981375e+001	2.258164e-003	1.499073e+004	1.506373e-007
1.526124540981394e+001	4.498164e-003	1.493481e+004	3.011866e-007
1.526694540981413e+001	6.778164e-003	1.484061e+004	4.567308e-007
1.527284540981432e+001	9.138164e-003	1.470490e+004	6.214366e-007
1.527894540981453e+001	1.157816e-002	1.452586e+004	7.970728e-007
1.528534540981474e+001	1.413816e-002	1.429870e+004	9.887725e-007
1.529204540981496e+001	1.681816e-002	1.402183e+004	1.199427e-006
1.529914540981520e+001	1.965816e-002	1.369010e+004	1.435940e-006
1.530674540981545e+001	2.269816e-002	1.329808e+004	1.706875e-006
1.531494540981572e+001	2.597816e-002	1.284086e+004	2.023086e-006
1.531934540981587e+001	2.773816e-002	1.258406e+004	2.204231e-006
1.532844540981617e+001	3.137816e-002	1.203476e+004	2.607294e-006
1.533834540981650e+001	3.533816e-002	1.142030e+004	3.094329e-006
1.534904540981685e+001	3.961816e-002	1.075072e+004	3.685163e-006
1.536024540981723e+001	4.409816e-002	1.005778e+004	4.384484e-006
1.537174540981761e+001	4.869816e-002	9.366723e+003	5.199061e-006
1.538354540981800e+001	5.341816e-002	8.688481e+003	6.148159e-006
1.539564540981840e+001	5.825816e-002	8.031890e+003	7.253357e-006
1.540814540981882e+001	6.325816e-002	7.398788e+003	8.549800e-006
1.542104540981924e+001	6.841817e-002	6.795054e+003	1.006882e-005
1.542174540981927e+001	6.869816e-002	6.763731e+003	1.015684e-005
1.543514540981971e+001	7.405817e-002	6.192144e+003	1.196002e-005
1.544894540982017e+001	7.957816e-002	5.657251e+003	1.406658e-005
1.546324540982064e+001	8.529817e-002	5.156797e+003	1.654092e-005
1.547814540982114e+001	9.125816e-002	4.688813e+003	1.946296e-005
1.549354540982165e+001	9.741817e-002	4.256929e+003	2.288461e-005
1.550065000000004e+001	1.000000e-001	4.074542e+003	2.454264e-005
1.552385000000081e+001	1.000000e-001	3.584251e+003	2.789983e-005
1.554325000000145e+001	1.000000e-001	3.256572e+003	3.070714e-005
1.554345000000146e+001	1.000000e-001	3.253506e+003	3.073608e-005
1.554375000000147e+001	1.000000e-001	3.248922e+003	3.077944e-005
1.556895000000230e+001	1.000000e-001	2.929313e+003	3.413770e-005
1.560045000000335e+001	1.000000e-001	2.652411e+003	3.770155e-005
1.562625000000421e+001	1.000000e-001	2.485712e+003	4.022993e-005
1.567285000000575e+001	1.000000e-001	2.265214e+003	4.414593e-005
1.572865000000761e+001	1.000000e-001	2.081581e+003	4.804040e-005
1.580385000001010e+001	1.000000e-001	1.910051e+003	5.235462e-005
1.583105000001100e+001	1.000000e-001	1.861529e+003	5.371928e-005
1.589990000000000e+001	1.000000e-001	1.759913e+003	5.682100e-005
1.589999999997343e+001	1.000000e-001	1.759783e+003	5.682518e-005
1.590000000000001e+001	1.000000e-001	1.759783e+003	5.682518e-005
1.590000000005315e+001	1.000000e-001	1.759783e+003	5.682518e-005
1.590000000015945e+001	1.000000e-001	1.759783e+003	5.682518e-005
1.590000000037205e+001	1.000000e-001	1.759783e+003	5.682518e-005
1.590000000079724e+001	1.000000e-001	1.759783e+003	5.682518e-005
1.590000000164761e+001	1.000000e-001	1.759783e+003	5.682518e-005
1.590000000334837e+001	1.000000e-001	1.759783e+003	5.682518e-005
1.590000000674988e+001	9.999999e-002	1.759783e+003	5.682518e-005
1.590000001355290e+001	9.999999e-002	1.759783e+003	5.682518e-005
1.590000002715894e+001	9.999999e-002	1.759783e+003	5.682518e-005
1.590000005437102e+001	9.999998e-002	1.759783e+003	5.682517e-005
1.590000010879518e+001	9.999996e-002	1.759783e+003	5.682516e-005
1.593131146063362e+001	8.747542e-002	1.738837e+003	5.030685e-005
1.599531146063575e+001	6.187541e-002	1.711337e+003	3.615618e-005
1.603371146063702e+001	4.651542e-002	1.701557e+003	2.733697e-005
1.611511146063972e+001	1.395542e-002	1.691542e+003	8.250114e-006
1.613611146064042e+001	5.555416e-003	1.690787e+003	3.285698e-006
1.614991146064088e+001	3.541574e-005	1.641922e+003	2.156969e-008
1.615001146064088e+001	-4.584256e-006	-1.001476e+003	4.577498e-009
1.615011146064089e+001	-4.458426e-005	2.037548e+004	-2.188133e-009
1.618101146064191e+001	-1.240458e-002	2.015642e+004	-6.154160e-007
1.622331146064332e+001	-2.932458e-002	1.983959e+004	-1.478084e-006
1.623851146064382e+001	-3.540459e-002	1.972218e+004	-1.795166e-006
1.629401146064566e+001	-5.760458e-002	1.928383e+004	-2.987196e-006
1.634091146064722e+001	-7.636458e-002	1.890983e+004	-4.038353e-006
1.640025000000003e+001	-9.990000e-002	1.845166e+004	-5.414148e-006
1.644305000000145e+001	-8.278000e-002	1.891698e+004	-4.375963e-006
1.649745000000326e+001	-6.102000e-002	1.943362e+004	-3.139920e-006
1.654545000000485e+001	-4.182000e-002	1.982502e+004	-2.109455e-006
1.659485000000649e+001	-2.206000e-002	2.017106e+004	-1.093646e-006
1.663575000000785e+001	-5.700000e-003	2.041888e+004	-2.791535e-007
1.664785000000825e+001	-8.600000e-004	2.048612e+004	-4.197964e-008
1.664985000000831e+001	-6.000000e-005	2.049682e+004	-2.927284e-009
1.664995000000832e+001	-2.000000e-005	-1.742854e+004	1.147543e-009
1.665005000000832e+001	2.000000e-005	1.725303e+003	1.159217e-008
1.665025000000833e+001	1.000000e-004	2.112182e+003	4.734441e-008
1.668395000000945e+001	1.358000e-002	2.105090e+003	6.451030e-006
1.671835000001059e+001	2.734000e-002	2.083777e+003	1.312041e-005
1.675025000001165e+001	4.010000e-002	2.052296e+003	1.953910e-005
1.678575000001283e+001	5.430000e-002	2.005809e+003	2.707138e-005
1.682225000001404e+001	6.890000e-002	1.947895e+003	3.537151e-005
1.685265000001505e+001	8.106000e-002	1.893800e+003	4.280283e-005
1.689185000001635e+001	9.674000e-002	1.818761e+003	5.319007e-005
1.689990000000000e+001	9.996000e-002	1.802850e+003	5.544555e-005
1.689999999996678e+001	1.000000e-001	1.802652e+003	5.547384e-005
1.690000000000001e+001	1.000000e-001	1.802652e+003	5.547384e-005
1.690000000006646e+001	1.000000e-001	1.802652e+003	5.547384e-005
1.690000000019936e+001	1.000000e-001	1.802652e+003	5.547384e-005
1.690000000046516e+001	1.000000e-001	1.802652e+003	5.547384e-005
1.690000000099676e+001	1.000000e-001	1.802652e+003	5.547384e-005
1.690000000205995e+001	1.000000e-001	1.802652e+003	5.547384e-005
1.690000000418635e+001	1.000000e-001	1.802652e+003	5.547384e-005
1.690000000843915e+001	1.000000e-001	1.802652e+003	5.547384e-005
1.690000001694475e+001	1.000000e-001	1.802652e+003	5.547384e-005
1.690000006797831e+001	1.000000e-001	1.802651e+003	5.547384e-005
1.695293935559479e+001	1.000000e-001	1.732706e+003	5.771318e-005
1.705533935559819e+001	1.000000e-001	1.627035e+003	6.146148e-005
1.715773935560159e+001	1.000000e-001	1.547130e+003	6.463583e-005
1.726013935560499e+001	1.000000e-001	1.483945e+003	6.738794e-005
1.730055000000002e+001	9.978000e-002	1.462646e+003	6.821884e-005
1.736225000000206e+001	7.510000e-002	1.460272e+003	5.142879e-005
1.746465000000546e+001	3.414000e-002	1.460466e+003	2.337610e-005
1.754985000000829e+001	6.000000e-005	1.460957e+003	4.106898e-008
1.754995000000830e+001	2.000000e-005	1.185849e+003	1.686555e-008
1.755005000000830e+001	-2.000000e-005	-9.133491e+003	2.189743e-009
1.755015000000830e+001	-6.000000e-005	2.028057e+004	-2.958497e-009
1.756705000000886e+001	-6.820000e-003	2.014296e+004	-3.385798e-007
1.760185000001002e+001	-2.074000e-002	1.984892e+004	-1.044893e-006
1.764585000001148e+001	-3.834000e-002	1.946237e+004	-1.969956e-006
1.766945000001226e+001	-4.778000e-002	1.925058e+004	-2.482003e-006
1.772625000001415e+001	-7.050000e-002	1.873619e+004	-3.762771e-006
1.777185000001566e+001	-8.874000e-002	1.832673e+004	-4.842107e-006
1.779990000000001e+001	-9.996000e-002	1.808017e+004	-5.528710e-006
1.779999999996682e+001	-1.000000e-001	1.807930e+004	-5.531188e-006
1.780000000000001e+001	-1.000000e-001	1.807930e+004	-5.531188e-006
1.780000000006640e+001	-1.000000e-001	1.807930e+004	-5.531188e-006
1.780000000019919e+001	-1.000000e-001	1.807930e+004	-5.531188e-006
1.780000000046476e+001	-1.000000e-001	1.807930e+004	-5.531188e-006
1.780000000099591e+001	-1.000000e-001	1.807930e+004	-5.531188e-006
1.780000000205820e+001	-1.000000e-001	1.807930e+004	-5.531188e-006
1.780000000418278e+001	-1.000000e-001	1.807930e+004	-5.531188e-006
1.780000000843194e+001	-9.999999e-002	1.807930e+004	-5.531188e-006
1.780000003392689e+001	-9.999999e-002	1.807930e+004	-5.531187e-006
1.780000006792017e+001	-9.999997e-002	1.807930e+004	-5.531186e-006
1.785193923638553e+001	-7.922430e-002	1.868813e+004	-4.239285e-006
1.787213923638620e+001	-7.114431e-002	1.890547e+004	-3.763161e-006
1.792323923638790e+001	-5.070430e-002	1.940884e+004	-2.612433e-006
1.797143923638950e+001	-3.142431e-002	1.982645e+004	-1.584969e-006
1.797453923638960e+001	-3.018431e-002	1.985153e+004	-1.520502e-006
1.801643923639099e+001	-1.342431e-002	2.017092e+004	-6.655276e-007
1.804853923639206e+001	-5.843054e-004	2.039251e+004	-2.865295e-008
1.804983923639210e+001	-6.430544e-005	2.040091e+004	-3.152087e-009
1.804993923639211e+001	-2.430544e-005	-2.897604e+004	8.388119e-010
1.805003923639211e+001	1.569456e-005	1.304182e+003	1.203403e-008
1.805013923639211e+001	5.569456e-005	1.765420e+003	3.154748e-008
